machine_id,timestamp,cpu_util_percent,mem_util_percent,disk_io_percent,net_in,net_out,col_7,col_8
m_2377,2025-07-19 08:10:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 08:11:28.678706,4,85,,,20.34,15.23,1
m_2377,2025-07-19 08:12:08.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 08:12:28.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 08:12:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 08:24:58.678706,4,85,,,20.34,15.23,1
m_2377,2025-07-19 08:25:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 08:26:28.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 08:26:48.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 08:27:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 08:30:28.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 08:31:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 08:32:48.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 08:38:48.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:21:38.678706,4,85,,,20.34,15.23,1
m_2377,2025-07-19 09:22:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:24:38.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:25:38.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:28:38.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:29:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:29:28.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:33:28.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:34:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:34:48.678706,4,85,,,20.34,15.23,1
m_2377,2025-07-19 09:36:38.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:37:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:37:38.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:37:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:40:48.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:40:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:41:28.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:46:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:48:18.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:50:38.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:55:48.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:55:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:57:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 09:58:28.678706,2,85,,,20.34,15.23,1
m_2377,2025-07-19 09:58:58.678706,3,85,,,20.34,15.23,1
m_2377,2025-07-19 10:09:38.678706,4,85,,,20.34,15.24,1
m_2377,2025-07-19 10:59:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:01:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:05:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:06:18.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:08:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:10:28.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:12:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:13:08.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:14:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:14:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:20:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:23:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:24:48.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:25:48.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:25:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:26:38.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:28:38.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:29:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:29:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:30:18.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:31:18.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:34:08.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:36:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:40:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:44:58.678706,4,85,,,20.35,15.24,1
m_2377,2025-07-19 11:50:38.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:51:08.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:51:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:51:38.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:52:38.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:53:38.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:53:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:55:48.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:56:08.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 11:56:18.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:57:08.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:57:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 11:59:28.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:00:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:05:08.678706,2,84,,,20.35,15.24,1
m_2377,2025-07-19 12:05:18.678706,2,84,,,20.35,15.24,1
m_2377,2025-07-19 12:05:38.678706,2,84,,,20.35,15.24,1
m_2377,2025-07-19 12:06:18.678706,2,84,,,20.35,15.24,1
m_2377,2025-07-19 12:09:18.678706,2,84,,,20.35,15.24,1
m_2377,2025-07-19 12:09:58.678706,4,84,,,20.35,15.24,1
m_2377,2025-07-19 12:12:18.678706,3,84,,,20.35,15.24,1
m_2377,2025-07-19 12:12:38.678706,3,84,,,20.35,15.24,1
m_2377,2025-07-19 12:19:48.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:20:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:20:38.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:30:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:32:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:33:28.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:34:18.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:37:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:38:28.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:39:38.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:41:48.678706,2,85,,,20.35,15.24,1
m_2377,2025-07-19 12:43:58.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:46:38.678706,3,85,,,20.35,15.24,1
m_2377,2025-07-19 12:47:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 12:48:48.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 12:49:28.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 12:52:08.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 12:55:48.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 12:58:48.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 12:59:38.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:00:38.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:35:18.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:35:28.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:35:48.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:36:08.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:36:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:37:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:37:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:38:48.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:40:08.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:40:48.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:41:28.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:43:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:44:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:45:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:45:38.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:46:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:48:28.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:53:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:54:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:56:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:57:08.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:57:48.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 13:57:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:58:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 13:59:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:00:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:00:58.678706,4,85,,,20.35,15.25,1
m_2377,2025-07-19 14:01:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:01:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 14:02:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 14:03:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:05:28.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:05:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:05:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 14:06:38.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:07:58.678706,3,85,,,20.35,15.25,2
m_2377,2025-07-19 14:08:58.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 14:09:58.678706,4,85,,,20.35,15.25,1
m_2377,2025-07-19 14:11:38.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 14:12:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:12:38.678706,3,85,,,20.35,15.25,1
m_2377,2025-07-19 14:14:58.678706,4,85,,,20.35,15.25,1
m_2377,2025-07-19 14:16:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:18:18.678706,2,85,,,20.35,15.25,1
m_2377,2025-07-19 14:20:38.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 14:21:08.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 14:22:28.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 14:23:28.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 14:24:28.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 14:24:58.678706,4,85,,,20.36,15.25,1
m_2377,2025-07-19 14:25:38.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 14:34:18.678706,3,85,,,20.36,15.25,1
m_2377,2025-07-19 14:34:48.678706,3,84,,,20.36,15.25,3
m_2377,2025-07-19 14:36:18.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 14:38:08.678706,2,84,,,20.36,15.25,2
m_2377,2025-07-19 14:38:58.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 14:42:08.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 14:47:58.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 14:48:18.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 14:49:48.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 14:50:38.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 14:53:18.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 14:54:48.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 14:56:48.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 14:57:08.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 14:58:48.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 14:59:18.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:00:48.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:01:18.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:02:28.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 15:03:08.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:03:48.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:04:08.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:07:28.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 15:07:38.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:09:38.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 15:10:28.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:10:48.678706,3,84,,,20.36,15.25,1
m_2377,2025-07-19 15:11:18.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 15:12:48.678706,2,84,,,20.36,15.25,1
m_2377,2025-07-19 16:10:38.678706,3,85,,,20.36,15.25,1
m_2377,2025-07-19 16:11:48.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 16:12:08.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 16:13:48.678706,3,85,,,20.36,15.25,1
m_2377,2025-07-19 16:15:28.678706,2,85,,,20.36,15.25,1
m_2377,2025-07-19 16:16:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:18:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:19:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:22:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:25:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:26:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:29:38.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 16:30:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:35:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:35:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:37:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:40:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:41:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:42:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:42:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:44:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:44:58.678706,4,85,,,20.36,15.26,1
m_2377,2025-07-19 16:45:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:49:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:52:48.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 16:53:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:56:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 16:57:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:00:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:00:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:01:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:02:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:03:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:03:38.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 17:04:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:04:58.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 17:05:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:06:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:06:58.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 17:07:58.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 17:08:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:12:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:16:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:17:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:18:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:18:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:19:38.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:23:18.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:24:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:26:58.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 17:27:48.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:29:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:30:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:32:08.678706,3,85,,,20.36,15.26,1
m_2377,2025-07-19 17:33:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:38:28.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 17:39:08.678706,2,85,,,20.36,15.26,1
m_2377,2025-07-19 19:07:58.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:08:38.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:11:18.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:13:48.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:14:58.678706,4,84,,,20.37,15.26,1
m_2377,2025-07-19 19:17:18.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:17:48.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:17:58.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:19:18.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:19:58.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:21:38.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:22:58.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:28:08.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:31:48.678706,3,84,,,20.37,15.26,1
m_2377,2025-07-19 19:36:38.678706,2,84,,,20.37,15.26,1
m_2377,2025-07-19 19:39:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 19:42:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 19:43:38.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 19:46:28.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 19:46:38.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 19:47:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 19:47:48.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 19:47:58.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 19:50:28.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 19:50:58.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 19:57:58.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 19:58:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:00:08.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:02:08.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:02:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:02:28.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:04:48.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:04:58.678706,4,84,,,20.37,15.27,1
m_2377,2025-07-19 20:07:48.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:09:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:09:58.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:10:28.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:10:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:14:38.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:14:48.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:15:08.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:17:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:18:28.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:19:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:20:28.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:22:18.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:25:38.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:26:58.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:29:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:31:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:31:48.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:32:48.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:33:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:34:48.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:35:28.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:38:28.678706,3,84,,,20.37,15.27,3
m_2377,2025-07-19 20:38:38.678706,3,84,,,20.37,15.27,3
m_2377,2025-07-19 20:41:08.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:41:38.678706,4,84,,,20.37,15.27,1
m_2377,2025-07-19 20:43:08.678706,2,84,,,20.37,15.27,2
m_2377,2025-07-19 20:44:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:44:48.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:54:08.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:54:28.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:56:18.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:57:18.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:58:48.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 20:59:18.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 20:59:48.678706,2,84,,,20.37,15.27,1
m_2377,2025-07-19 21:00:38.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 21:03:28.678706,3,84,,,20.37,15.27,1
m_2377,2025-07-19 21:46:58.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:47:08.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:47:28.678706,2,85,,,20.37,15.27,1
m_2377,2025-07-19 21:47:58.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:50:58.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:52:38.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:53:18.678706,2,85,,,20.37,15.27,1
m_2377,2025-07-19 21:54:18.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:57:48.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:59:18.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 21:59:48.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:01:48.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:01:58.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:03:58.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:05:18.678706,2,85,,,20.37,15.27,1
m_2377,2025-07-19 22:06:28.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:08:08.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:15:48.678706,4,85,,,20.37,15.27,1
m_2377,2025-07-19 22:16:48.678706,3,85,,,20.37,15.27,1
m_2377,2025-07-19 22:17:58.678706,4,85,,,20.38,15.27,1
m_2377,2025-07-19 22:20:18.678706,3,85,,,20.38,15.27,1
m_2377,2025-07-19 22:22:08.678706,3,85,,,20.38,15.27,1
m_2377,2025-07-19 22:23:28.678706,3,85,,,20.38,15.27,1
m_2377,2025-07-19 22:23:38.678706,3,85,,,20.38,15.27,1
m_2377,2025-07-19 22:25:28.678706,3,85,,,20.38,15.27,1
m_2377,2025-07-19 22:27:18.678706,3,85,,,20.38,15.27,1
m_2377,2025-07-19 22:28:38.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:29:58.678706,4,85,,,20.38,15.28,1
m_2377,2025-07-19 22:30:28.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:31:58.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:36:38.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:37:18.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:38:48.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:39:18.678706,2,85,,,20.38,15.28,1
m_2377,2025-07-19 22:39:28.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:40:08.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:40:58.678706,4,85,,,20.38,15.28,1
m_2377,2025-07-19 22:41:48.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:44:28.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:45:58.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:46:18.678706,4,85,,,20.38,15.28,1
m_2377,2025-07-19 22:54:28.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 22:58:08.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:02:38.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:02:48.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:03:18.678706,2,85,,,20.38,15.28,1
m_2377,2025-07-19 23:04:18.678706,2,85,,,20.38,15.28,1
m_2377,2025-07-19 23:05:18.678706,2,85,,,20.38,15.28,1
m_2377,2025-07-19 23:06:38.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:07:18.678706,2,85,,,20.38,15.28,1
m_2377,2025-07-19 23:08:08.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:10:58.678706,4,85,,,20.38,15.28,1
m_2377,2025-07-19 23:14:08.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:15:48.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:17:48.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:18:38.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:22:28.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:22:58.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:24:28.678706,2,85,,,20.38,15.28,1
m_2377,2025-07-19 23:24:48.678706,3,85,,,20.38,15.28,1
m_2377,2025-07-19 23:26:48.678706,3,85,,,20.38,15.28,1
